"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"02/05/2003","AQS","490495008","1","6.3","ug/m3 LC","35","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/08/2003","AQS","490495008","1","16.7","ug/m3 LC","65","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/11/2003","AQS","490495008","1","7.1","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/14/2003","AQS","490495008","1","6.9","ug/m3 LC","38","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/17/2003","AQS","490495008","1","2.7","ug/m3 LC","15","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/20/2003","AQS","490495008","1","6.7","ug/m3 LC","37","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/23/2003","AQS","490495008","1","2.3","ug/m3 LC","13","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"02/26/2003","AQS","490495008","1","25.2","ug/m3 LC","81","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/01/2003","AQS","490495008","1","8.8","ug/m3 LC","49","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/04/2003","AQS","490495008","1","2.4","ug/m3 LC","13","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/07/2003","AQS","490495008","1","3","ug/m3 LC","17","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/10/2003","AQS","490495008","1","4.2","ug/m3 LC","23","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/13/2003","AQS","490495008","1","4.7","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/16/2003","AQS","490495008","1","4.1","ug/m3 LC","23","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/19/2003","AQS","490495008","1","12.2","ug/m3 LC","57","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/22/2003","AQS","490495008","1","2.1","ug/m3 LC","12","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/25/2003","AQS","490495008","1","3.5","ug/m3 LC","19","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/28/2003","AQS","490495008","1","0.9","ug/m3 LC","5","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"03/31/2003","AQS","490495008","1","2.5","ug/m3 LC","14","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/03/2003","AQS","490495008","1","3.7","ug/m3 LC","21","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/06/2003","AQS","490495008","1","3.2","ug/m3 LC","18","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/09/2003","AQS","490495008","1","2.9","ug/m3 LC","16","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/15/2003","AQS","490495008","1","9.7","ug/m3 LC","52","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/18/2003","AQS","490495008","1","2.4","ug/m3 LC","13","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/21/2003","AQS","490495008","1","3.8","ug/m3 LC","21","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/24/2003","AQS","490495008","1","4.9","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/27/2003","AQS","490495008","1","3.9","ug/m3 LC","22","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"04/30/2003","AQS","490495008","1","2.8","ug/m3 LC","16","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/03/2003","AQS","490495008","1","4.6","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/06/2003","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/09/2003","AQS","490495008","1","3.3","ug/m3 LC","18","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/12/2003","AQS","490495008","1","5","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/15/2003","AQS","490495008","1","7.5","ug/m3 LC","42","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/18/2003","AQS","490495008","1","4.3","ug/m3 LC","24","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/21/2003","AQS","490495008","1","5.2","ug/m3 LC","29","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/24/2003","AQS","490495008","1","6.4","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/27/2003","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"05/30/2003","AQS","490495008","1","7","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/02/2003","AQS","490495008","1","8.7","ug/m3 LC","48","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/05/2003","AQS","490495008","1","6.9","ug/m3 LC","38","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/08/2003","AQS","490495008","1","5.8","ug/m3 LC","32","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/11/2003","AQS","490495008","1","5.4","ug/m3 LC","30","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/14/2003","AQS","490495008","1","5.4","ug/m3 LC","30","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/17/2003","AQS","490495008","1","7.2","ug/m3 LC","40","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/20/2003","AQS","490495008","1","6.1","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/23/2003","AQS","490495008","1","3.6","ug/m3 LC","20","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/26/2003","AQS","490495008","1","4.7","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"06/29/2003","AQS","490495008","1","3.8","ug/m3 LC","21","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/02/2003","AQS","490495008","1","9.9","ug/m3 LC","52","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/05/2003","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/08/2003","AQS","490495008","1","6.3","ug/m3 LC","35","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/11/2003","AQS","490495008","1","7.1","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/14/2003","AQS","490495008","1","6","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/20/2003","AQS","490495008","1","4.9","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"07/29/2003","AQS","490495008","1","7.8","ug/m3 LC","43","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/01/2003","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/04/2003","AQS","490495008","1","8.6","ug/m3 LC","48","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/07/2003","AQS","490495008","1","4.6","ug/m3 LC","26","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/10/2003","AQS","490495008","1","5.9","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/13/2003","AQS","490495008","1","4.8","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/16/2003","AQS","490495008","1","5.4","ug/m3 LC","30","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/22/2003","AQS","490495008","1","3.8","ug/m3 LC","21","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/25/2003","AQS","490495008","1","3.8","ug/m3 LC","21","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/28/2003","AQS","490495008","1","4.3","ug/m3 LC","24","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"08/31/2003","AQS","490495008","1","6","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/03/2003","AQS","490495008","1","6.4","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/06/2003","AQS","490495008","1","5.4","ug/m3 LC","30","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/09/2003","AQS","490495008","1","7.2","ug/m3 LC","40","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/12/2003","AQS","490495008","1","4.8","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/15/2003","AQS","490495008","1","5","ug/m3 LC","28","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/18/2003","AQS","490495008","1","3","ug/m3 LC","17","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/21/2003","AQS","490495008","1","3.9","ug/m3 LC","22","Highland","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/24/2003","AQS","490495008","1","36.2","ug/m3 LC","103","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/27/2003","AQS","490495008","1","11","ug/m3 LC","55","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"09/30/2003","AQS","490495008","1","6","ug/m3 LC","33","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/03/2003","AQS","490495008","1","4.5","ug/m3 LC","25","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/06/2003","AQS","490495008","1","6.3","ug/m3 LC","35","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/09/2003","AQS","490495008","1","5.5","ug/m3 LC","31","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/12/2003","AQS","490495008","1","5.5","ug/m3 LC","31","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/15/2003","AQS","490495008","1","6.2","ug/m3 LC","34","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/18/2003","AQS","490495008","1","6.4","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/21/2003","AQS","490495008","1","7.4","ug/m3 LC","41","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/24/2003","AQS","490495008","1","6.5","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/27/2003","AQS","490495008","1","18.6","ug/m3 LC","69","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"10/30/2003","AQS","490495008","1","6.4","ug/m3 LC","36","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/02/2003","AQS","490495008","1","22.5","ug/m3 LC","76","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/05/2003","AQS","490495008","1","11","ug/m3 LC","55","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/08/2003","AQS","490495008","1","11.3","ug/m3 LC","55","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/11/2003","AQS","490495008","1","7.2","ug/m3 LC","40","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/14/2003","AQS","490495008","1","4.8","ug/m3 LC","27","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/17/2003","AQS","490495008","1","1.7","ug/m3 LC","9","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/20/2003","AQS","490495008","1","3.4","ug/m3 LC","19","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/23/2003","AQS","490495008","1","10.8","ug/m3 LC","54","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/26/2003","AQS","490495008","1","14.1","ug/m3 LC","60","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"11/29/2003","AQS","490495008","1","8.9","ug/m3 LC","49","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/02/2003","AQS","490495008","1","14.3","ug/m3 LC","61","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/05/2003","AQS","490495008","1","10.7","ug/m3 LC","54","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/08/2003","AQS","490495008","1","3.5","ug/m3 LC","19","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/11/2003","AQS","490495008","1","7","ug/m3 LC","39","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/14/2003","AQS","490495008","1","5.2","ug/m3 LC","29","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/17/2003","AQS","490495008","1","10.2","ug/m3 LC","53","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/20/2003","AQS","490495008","1","8.5","ug/m3 LC","47","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/23/2003","AQS","490495008","1","8.1","ug/m3 LC","45","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/26/2003","AQS","490495008","1","1.4","ug/m3 LC","8","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"12/29/2003","AQS","490495008","1","2.5","ug/m3 LC","14","Highland","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","39340","Provo-Orem, UT","49","Utah","049","Utah","40.430278","-111.803889"
"01/03/2003","AQS","490495010","1","10.4","ug/m3 LC","53","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
"01/06/2003","AQS","490495010","1","13.9","ug/m3 LC","60","Spanish Fork","1","100.0000","88101","PM2.5 - Local Conditions","118","R & P Model 2025 PM2.5 Sequential w/WINS","39340","Provo-Orem, UT","49","Utah","049","Utah","40.136378","-111.657936"
